problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
arm_ur3_qp_125,osqp,high_accuracy,0.0007949999999254942,True,5.889180670903826e-10,8.207307479034948e-11,1.4335042535466988e-12,1.3528247777273474e-05
arm_ur3_qp_125,osqp,low_accuracy,0.0006219999631866813,True,0.0,8.78949234650292e-05,1.9287689427817634e-06,1.3305587687271945e-05
arm_ur3_qp_125,proxqp,default,0.004102400038391352,True,0.0,8.312956133598671e-09,2.517661033365781e-07,1.3276842334233666e-05
arm_ur3_qp_125,proxqp,high_accuracy,0.004337599966675043,True,0.0,4.019682232469374e-11,1.4961498111655622e-11,1.3528231381001634e-05
arm_ur3_qp_125,proxqp,low_accuracy,0.0031039000023156404,True,6.085072043884865e-05,1.587196289199247e-07,3.3123056580965453e-06,2.5786278185893703e-06
arm_ur3_qp_125,quadprog,default,0.00010340003063902259,True,0.0,2.5261910618912253e-17,1.0164395367051604e-20,1.3528247303306668e-05
arm_ur3_qp_125,quadprog,high_accuracy,0.00011010002344846725,True,0.0,2.5261910618912253e-17,1.0164395367051604e-20,1.3528247303306668e-05
arm_ur3_qp_125,quadprog,low_accuracy,0.000109999964479357,True,0.0,2.5261910618912253e-17,1.0164395367051604e-20,1.3528247303306668e-05
arm_ur3_qp_125,scs,default,0.0005914000212214887,True,0.00025612457400170027,3.1176891254983716e-05,1.083955169652846e-06,1.373312402980203e-05
arm_ur3_qp_125,scs,high_accuracy,0.000679899996612221,True,1.5260400582084443e-10,7.911304402384578e-11,2.2340809927121497e-12,1.3528247426123842e-05
arm_ur3_qp_125,scs,low_accuracy,0.000570200034417212,True,0.00025612457400170027,3.1176891254983716e-05,1.083955169652846e-06,1.373312402980203e-05
arm_ur3_qp_126,clarabel,default,0.0004095000331290066,True,0.0,5.307850570852636e-13,1.898467808875365e-09,1.842330820564594e-05
arm_ur3_qp_126,clarabel,high_accuracy,0.0004140000091865659,True,0.0,1.1745593350199443e-14,1.9031140893873907e-11,1.8423352887820578e-05
arm_ur3_qp_126,clarabel,low_accuracy,0.0004284000024199486,True,0.0,8.456776945386935e-18,6.712755582364419e-06,1.8147871367345128e-05
arm_ur3_qp_126,cvxopt,default,0.00989869999466464,True,0.0,5.927430685767187e-18,3.5911246008096234e-09,1.842331214073887e-05
arm_ur3_qp_126,cvxopt,high_accuracy,0.011025000014342368,True,0.0,5.927430685767187e-18,3.5911246008096234e-09,1.842331214073887e-05
arm_ur3_qp_126,cvxopt,low_accuracy,0.008909600030165166,True,0.0,5.927430685767187e-18,3.5911246008096234e-09,1.842331214073887e-05
arm_ur3_qp_126,daqp,default,0.00015430001076310873,True,4.5102810375396984e-17,3.1170812458958252e-18,6.437450399132683e-20,1.8423353340035294e-05
arm_ur3_qp_126,daqp,high_accuracy,0.00028119998751208186,True,4.5102810375396984e-17,3.1170812458958252e-18,6.437450399132683e-20,1.8423353340035294e-05
arm_ur3_qp_126,daqp,low_accuracy,0.00014429999282583594,True,4.5102810375396984e-17,3.1170812458958252e-18,6.437450399132683e-20,1.8423353340035294e-05
arm_ur3_qp_126,ecos,default,0.0008348999544978142,True,0.0,1.3982309425261796e-06,1.9696535404401297e-10,1.84233265491168e-05
arm_ur3_qp_126,ecos,high_accuracy,0.001102800015360117,True,0.0,1.3982309425261796e-06,1.9696535404401297e-10,1.84233265491168e-05
arm_ur3_qp_126,ecos,low_accuracy,0.0014184999745339155,True,0.0,1.3982309425261796e-06,1.9696535404401297e-10,1.84233265491168e-05
arm_ur3_qp_126,highs,default,0.0014418000355362892,True,0.0,0.0032063895412373145,7.681341331315899e-05,1.38074030714823e-05
arm_ur3_qp_126,highs,high_accuracy,0.0010136000346392393,True,0.0,0.0032063895412373145,7.681341331315899e-05,1.38074030714823e-05
arm_ur3_qp_126,highs,low_accuracy,0.0009750999743118882,True,0.0,0.0032063895412373145,7.681341331315899e-05,1.38074030714823e-05
arm_ur3_qp_126,osqp,default,0.0005654999986290932,True,0.0006312017765044767,6.536568331085056e-05,2.5675051834778217e-06,1.9130575115948085e-05
arm_ur3_qp_126,osqp,high_accuracy,0.0006463000318035483,True,0.0,1.6434831642299363e-10,5.101500720748912e-12,1.842335262710592e-05
arm_ur3_qp_126,osqp,low_accuracy,0.0005666000070050359,True,0.0006312017765044767,6.536568331085056e-05,2.5675051834778217e-06,1.9130575115948085e-05
arm_ur3_qp_126,proxqp,default,0.002777900022920221,True,0.0,8.248032193206672e-09,3.4740845730575086e-07,1.8076222683271024e-05
arm_ur3_qp_126,proxqp,high_accuracy,0.004211899999063462,True,0.0,5.6174757120247554e-11,2.0260939793444047e-11,1.8423331731611232e-05
arm_ur3_qp_126,proxqp,low_accuracy,0.0028155000181868672,True,7.368591850425571e-05,3.196495707187552e-07,3.3828930235704183e-06,2.77948459789231e-06
arm_ur3_qp_126,quadprog,default,0.0001797000295482576,True,0.0,3.859759734048396e-17,6.776263578034403e-21,1.8423353340035233e-05
arm_ur3_qp_126,quadprog,high_accuracy,0.0001889999839477241,True,0.0,3.859759734048396e-17,6.776263578034403e-21,1.8423353340035233e-05
arm_ur3_qp_126,quadprog,low_accuracy,0.00016340002184733748,True,0.0,3.859759734048396e-17,6.776263578034403e-21,1.8423353340035233e-05
arm_ur3_qp_126,scs,default,0.0008045000140555203,True,0.0,7.92807668431512e-05,2.0038718609766074e-06,1.8403704920881605e-05
arm_ur3_qp_126,scs,high_accuracy,0.0006936999852769077,True,9.041313080160318e-10,9.129149693143379e-12,7.778257848738406e-13,1.842335436076951e-05
arm_ur3_qp_126,scs,low_accuracy,0.0005581000004895031,True,0.0,7.92807668431512e-05,2.0038718609766074e-06,1.8403704920881605e-05
arm_ur3_qp_127,clarabel,default,0.0006571999983862042,True,0.0,4.51677175228223e-13,1.6756753694472705e-09,1.9954470745465164e-05
arm_ur3_qp_127,clarabel,high_accuracy,0.0004243999719619751,True,0.0,9.793974165242258e-15,1.6788186024864352e-11,1.99545168896914e-05
arm_ur3_qp_127,clarabel,low_accuracy,0.00041660002898424864,True,0.0,3.3881317890172014e-18,6.561934074203263e-06,1.9659693897691753e-05
arm_ur3_qp_127,cvxopt,default,0.010664300003554672,True,0.0,7.589415207398531e-18,2.7430233301640105e-09,1.995448718061172e-05
arm_ur3_qp_127,cvxopt,high_accuracy,0.00964809994911775,True,0.0,7.589415207398531e-18,2.7430233301640105e-09,1.995448718061172e-05
arm_ur3_qp_127,cvxopt,low_accuracy,0.011799799976870418,True,0.0,7.589415207398531e-18,2.7430233301640105e-09,1.995448718061172e-05
arm_ur3_qp_127,daqp,default,0.00016409996896982193,True,0.0,5.014435047745458e-18,1.0842021724855044e-19,1.9954517356519423e-05
arm_ur3_qp_127,daqp,high_accuracy,0.00019890000112354755,True,0.0,5.014435047745458e-18,1.0842021724855044e-19,1.9954517356519423e-05
arm_ur3_qp_127,daqp,low_accuracy,0.0001333000254817307,True,0.0,5.014435047745458e-18,1.0842021724855044e-19,1.9954517356519423e-05
arm_ur3_qp_127,ecos,default,0.000825700000859797,True,0.0,1.5027318472965315e-06,1.588674706551167e-10,1.9954489338807914e-05
arm_ur3_qp_127,ecos,high_accuracy,0.0011005999986082315,True,0.0,1.5027318472965315e-06,1.588674706551167e-10,1.9954489338807914e-05
arm_ur3_qp_127,ecos,low_accuracy,0.0011136999819427729,True,0.0,1.5027318472965315e-06,1.588674706551167e-10,1.9954489338807914e-05
arm_ur3_qp_127,highs,default,0.0016315000248141587,True,0.0,0.0031695426784797303,7.811907097988544e-05,1.271931091608088e-05
arm_ur3_qp_127,highs,high_accuracy,0.0010360999731346965,True,0.0,0.0031695426784797303,7.811907097988544e-05,1.271931091608088e-05
arm_ur3_qp_127,highs,low_accuracy,0.0011787000112235546,True,0.0,0.0031695426784797303,7.811907097988544e-05,1.271931091608088e-05
arm_ur3_qp_127,osqp,default,0.0005642999894917011,True,0.0008270191237176351,4.9724245457224005e-05,2.366504030479494e-06,2.0967749458315707e-05
arm_ur3_qp_127,osqp,high_accuracy,0.0006066000205464661,True,1.4542702458930634e-10,1.7042050930171637e-11,2.0930562242161416e-13,1.9954517535651896e-05
arm_ur3_qp_127,osqp,low_accuracy,0.0005341999931260943,True,0.0008270191237176351,4.9724245457224005e-05,2.366504030479494e-06,2.0967749458315707e-05
arm_ur3_qp_127,proxqp,default,0.0028122999938204885,True,0.0,8.212089069433726e-09,3.735732117110863e-07,1.958118892783319e-05
arm_ur3_qp_127,proxqp,high_accuracy,0.0036604999913834035,True,0.0,6.122541861518227e-11,1.9726853177094153e-11,1.9954496156088358e-05
arm_ur3_qp_127,proxqp,low_accuracy,0.0027076000114902854,True,7.809918205394992e-05,4.2126747083585936e-07,3.347103341285423e-06,4.665695695224015e-06
arm_ur3_qp_127,quadprog,default,0.00018209998961538076,True,0.0,6.841315708383533e-17,6.776263578034403e-20,1.995451735651945e-05
arm_ur3_qp_127,quadprog,high_accuracy,0.00010830000974237919,True,0.0,6.841315708383533e-17,6.776263578034403e-20,1.995451735651945e-05
arm_ur3_qp_127,quadprog,low_accuracy,0.00017100002150982618,True,0.0,6.841315708383533e-17,6.776263578034403e-20,1.995451735651945e-05
arm_ur3_qp_127,scs,default,0.0011221999884583056,True,3.7885893473008775e-05,5.900541736959634e-06,9.191504296048714e-08,2.0001177377378492e-05
arm_ur3_qp_127,scs,high_accuracy,0.0007468999829143286,True,4.508447053186426e-10,1.9241731493736813e-10,4.610699554764104e-12,1.9954517911855752e-05
arm_ur3_qp_127,scs,low_accuracy,0.0005788999842479825,True,0.0,3.864113245701244e-05,1.25231953998841e-07,1.9263480736117796e-05
arm_ur3_qp_128,clarabel,default,0.00034870003582909703,True,0.0,3.7730159822163533e-13,1.4126197505336948e-09,1.588264164390477e-05
arm_ur3_qp_128,clarabel,high_accuracy,0.0004360000020824373,True,0.0,8.104638346005623e-15,1.4148955522697492e-11,1.5882648553391125e-05
arm_ur3_qp_128,clarabel,low_accuracy,0.00040800002170726657,True,0.0,3.144186300207963e-18,5.3641368970044185e-06,1.5816806915759134e-05
arm_ur3_qp_128,cvxopt,default,0.01101279997965321,True,0.0,2.9726687458338675e-18,2.0402968627189374e-09,1.5882628501509495e-05
arm_ur3_qp_128,cvxopt,high_accuracy,0.011842000007163733,True,0.0,2.9726687458338675e-18,2.0402968627189374e-09,1.5882628501509495e-05
arm_ur3_qp_128,cvxopt,low_accuracy,0.011108300008345395,True,0.0,2.9726687458338675e-18,2.0402968627189374e-09,1.5882628501509495e-05
arm_ur3_qp_128,daqp,default,0.0001878999755717814,True,3.469446951953614e-18,6.830473686658678e-18,3.7269449679189215e-20,1.5882648623176936e-05
arm_ur3_qp_128,daqp,high_accuracy,0.00019320001592859626,True,3.469446951953614e-18,6.830473686658678e-18,3.7269449679189215e-20,1.5882648623176936e-05
arm_ur3_qp_128,daqp,low_accuracy,0.0002104000304825604,True,3.469446951953614e-18,6.830473686658678e-18,3.7269449679189215e-20,1.5882648623176936e-05
arm_ur3_qp_128,ecos,default,0.0007861999911256135,True,0.0,1.4957550191477832e-06,1.292263104792253e-10,1.5882623759361614e-05
arm_ur3_qp_128,ecos,high_accuracy,0.0008008999866433442,True,0.0,1.4957550191477832e-06,1.292263104792253e-10,1.5882623759361614e-05
arm_ur3_qp_128,ecos,low_accuracy,0.0011152999941259623,True,0.0,1.4957550191477832e-06,1.292263104792253e-10,1.5882623759361614e-05
arm_ur3_qp_128,highs,default,0.0014136999961920083,True,0.0,0.0030928761728126006,7.704808557958901e-05,1.619434731857474e-05
arm_ur3_qp_128,highs,high_accuracy,0.001025900011882186,True,0.0,0.0030928761728126006,7.704808557958901e-05,1.619434731857474e-05
arm_ur3_qp_128,highs,low_accuracy,0.001489599992055446,True,0.0,0.0030928761728126006,7.704808557958901e-05,1.619434731857474e-05
arm_ur3_qp_128,osqp,default,0.0005197999998927116,True,0.00015088805096597283,0.00010357491740613429,2.837585742350519e-06,1.6024259131071775e-05
arm_ur3_qp_128,osqp,high_accuracy,0.0006334999925456941,True,0.0,5.439237303834013e-10,1.5301488773080177e-11,1.5882647964627014e-05
arm_ur3_qp_128,osqp,low_accuracy,0.0005413999897427857,True,0.00015088805096597283,0.00010357491740613429,2.837585742350519e-06,1.6024259131071775e-05
arm_ur3_qp_128,proxqp,default,0.0027747999993152916,True,0.0,8.213900555986714e-09,2.901047977173949e-07,1.559281492611704e-05
arm_ur3_qp_128,proxqp,high_accuracy,0.0047497000196017325,True,0.0,4.8249502917346865e-11,1.4488400886333462e-11,1.58826329705644e-05
arm_ur3_qp_128,proxqp,low_accuracy,0.0027682000072672963,True,6.392229120321183e-05,2.764719329575657e-07,3.1599990187788297e-06,7.720580353759969e-07
arm_ur3_qp_128,quadprog,default,0.00017640000442042947,True,0.0,4.0576266305270003e-17,5.590417451878382e-20,1.588264862317692e-05
arm_ur3_qp_128,quadprog,high_accuracy,0.00012469995999708772,True,0.0,4.0576266305270003e-17,5.590417451878382e-20,1.588264862317692e-05
arm_ur3_qp_128,quadprog,low_accuracy,0.00021309999283403158,True,0.0,4.0576266305270003e-17,5.590417451878382e-20,1.588264862317692e-05
arm_ur3_qp_128,scs,default,0.0009529999806545675,True,5.427974678595682e-05,1.530804258050926e-06,5.0601849928771865e-08,1.593520981817147e-05
arm_ur3_qp_128,scs,high_accuracy,0.0006921000313013792,True,0.0,4.265999988158076e-12,3.270381673261234e-14,1.5882648541854905e-05
arm_ur3_qp_128,scs,low_accuracy,0.0005341999931260943,True,0.0,3.677908685067622e-05,1.4233516572746395e-06,1.530624857520972e-05
arm_ur3_qp_129,clarabel,default,0.00041530001908540726,True,0.0,5.085923002190462e-13,2.2236773973194124e-09,4.157354877110074e-06
arm_ur3_qp_129,clarabel,high_accuracy,0.000424100027885288,True,0.0,1.0282736034178397e-14,2.2242929221403987e-11,4.157453285708478e-06
arm_ur3_qp_129,clarabel,low_accuracy,0.00040010001976042986,True,0.0,6.84673671924596e-17,6.124789844559728e-06,4.1172602469095604e-06
arm_ur3_qp_129,cvxopt,default,0.0075668999925255775,True,0.0,2.4665599424045226e-18,3.502388004917693e-09,4.157363509677544e-06
arm_ur3_qp_129,cvxopt,high_accuracy,0.011330399953294545,True,0.0,2.4665599424045226e-18,3.502388004917693e-09,4.157363509677544e-06
arm_ur3_qp_129,cvxopt,low_accuracy,0.007934699999168515,True,0.0,2.4665599424045226e-18,3.502388004917693e-09,4.157363509677544e-06
arm_ur3_qp_129,daqp,default,0.00018850003834813833,True,1.0408340855860843e-17,6.0986372202309624e-18,9.529120656610879e-20,4.157454279987933e-06
arm_ur3_qp_129,daqp,high_accuracy,0.00016439997125416994,True,1.0408340855860843e-17,6.0986372202309624e-18,9.529120656610879e-20,4.157454279987933e-06
arm_ur3_qp_129,daqp,low_accuracy,0.00023390003480017185,True,1.0408340855860843e-17,6.0986372202309624e-18,9.529120656610879e-20,4.157454279987933e-06
arm_ur3_qp_129,ecos,default,0.0010507999686524272,True,0.0,2.8971244814434153e-06,4.465808757884609e-10,4.157395905735017e-06
arm_ur3_qp_129,ecos,high_accuracy,0.0008584000170230865,True,0.0,2.8971244814434153e-06,4.465808757884609e-10,4.157395905735017e-06
arm_ur3_qp_129,ecos,low_accuracy,0.001102500013075769,True,0.0,2.8971244814434153e-06,4.465808757884609e-10,4.157395905735017e-06
arm_ur3_qp_129,highs,default,0.001126800023484975,True,0.0,0.004720630698896042,9.770930201922436e-05,3.827381668090758e-05
arm_ur3_qp_129,highs,high_accuracy,0.001056100009009242,True,0.0,0.004720630698896042,9.770930201922436e-05,3.827381668090758e-05
arm_ur3_qp_129,highs,low_accuracy,0.001065499964170158,True,0.0,0.004720630698896042,9.770930201922436e-05,3.827381668090758e-05
arm_ur3_qp_129,osqp,default,0.0005747000104747713,True,0.0,0.00013841743721915446,3.2179616278107827e-06,4.031934367079995e-06
arm_ur3_qp_129,osqp,high_accuracy,0.00162390002515167,True,1.2591412981710626e-10,7.340368005266662e-13,6.357440090451515e-15,4.157454305999025e-06
arm_ur3_qp_129,osqp,low_accuracy,0.000561599968932569,True,0.0,0.00013841743721915446,3.2179616278107827e-06,4.031934367079995e-06
arm_ur3_qp_129,proxqp,default,0.003832499962300062,True,0.0,8.303977966561064e-09,6.2121719180783e-08,4.0957036829560165e-06
arm_ur3_qp_129,proxqp,high_accuracy,0.003868300002068281,True,0.0,1.0488394088783645e-11,9.492480992868632e-13,4.1574530775769975e-06
arm_ur3_qp_129,proxqp,low_accuracy,0.003087499993853271,True,6.305937911465706e-05,3.7654060247842985e-08,2.683136585987059e-06,1.1112154298038638e-05
arm_ur3_qp_129,quadprog,default,0.0001403999631293118,True,0.0,3.984442983884229e-18,4.828087799349512e-20,4.157454279987902e-06
arm_ur3_qp_129,quadprog,high_accuracy,0.0001849000109359622,True,0.0,3.984442983884229e-18,4.828087799349512e-20,4.157454279987902e-06
arm_ur3_qp_129,quadprog,low_accuracy,0.00012909999350085855,True,0.0,3.984442983884229e-18,4.828087799349512e-20,4.157454279987902e-06
arm_ur3_qp_129,scs,default,0.0005676000146195292,True,8.800452351528931e-05,4.541780232765318e-06,1.341971324824095e-07,4.175566929119077e-06
arm_ur3_qp_129,scs,high_accuracy,0.0006930999807082117,True,1.1092970292336801e-11,4.454116925550061e-13,1.4361125559824968e-14,4.157454282279473e-06
arm_ur3_qp_129,scs,low_accuracy,0.00061629997799173,True,0.0,0.00014229884353062365,3.0861291704794936e-06,3.800029845803966e-06
arm_ur3_qp_130,clarabel,default,0.00042260001646354795,True,0.0,5.925511302735282e-13,3.762877367986731e-09,1.1871419989431525e-07
arm_ur3_qp_130,clarabel,high_accuracy,0.0005950999911874533,True,0.0,1.2065754826534592e-14,3.7639143471093326e-11,1.1871420553118659e-07
arm_ur3_qp_130,clarabel,low_accuracy,0.0005612000240944326,True,0.0,5.0540867775888e-18,3.665090773732798e-07,1.1866104588878083e-07
arm_ur3_qp_130,cvxopt,default,0.008806400001049042,True,0.0,5.075844936421395e-19,5.349321031904417e-08,1.1869441905549805e-07
arm_ur3_qp_130,cvxopt,high_accuracy,0.009083100012503564,True,0.0,5.075844936421395e-19,5.349321031904417e-08,1.1869441905549805e-07
arm_ur3_qp_130,cvxopt,low_accuracy,0.00944819999858737,True,0.0,5.075844936421395e-19,5.349321031904417e-08,1.1869441905549805e-07
arm_ur3_qp_130,daqp,default,0.0002101999707520008,True,0.0,1.3552527156068805e-19,1.5881867761018131e-22,1.1871420553175064e-07
arm_ur3_qp_130,daqp,high_accuracy,0.00019069999689236283,True,0.0,1.3552527156068805e-19,1.5881867761018131e-22,1.1871420553175064e-07
arm_ur3_qp_130,daqp,low_accuracy,0.00023969996254891157,True,0.0,1.3552527156068805e-19,1.5881867761018131e-22,1.1871420553175064e-07
arm_ur3_qp_130,ecos,default,0.0010979999788105488,True,0.0,7.893995051771492e-07,9.930617759895458e-11,1.1871362891638446e-07
arm_ur3_qp_130,ecos,high_accuracy,0.0013022000202909112,True,0.0,7.893995051771492e-07,9.930617759895458e-11,1.1871362891638446e-07
arm_ur3_qp_130,ecos,low_accuracy,0.0011543000000528991,True,0.0,7.893995051771492e-07,9.930617759895458e-11,1.1871362891638446e-07
arm_ur3_qp_130,highs,default,0.001707600022200495,True,0.0,8.24574156060976e-05,2.422465693264628e-06,1.0973199495039807e-06
arm_ur3_qp_130,highs,high_accuracy,0.0014821999939158559,True,0.0,8.24574156060976e-05,2.422465693264628e-06,1.0973199495039807e-06
arm_ur3_qp_130,highs,low_accuracy,0.0012503999751061201,True,0.0,8.24574156060976e-05,2.422465693264628e-06,1.0973199495039807e-06
arm_ur3_qp_130,osqp,default,0.0010606999858282506,True,0.0,6.434986147249621e-07,1.4203165615365785e-10,1.186649918315764e-07
arm_ur3_qp_130,osqp,high_accuracy,0.0011228000512346625,True,0.0,9.659995785053777e-13,2.6447187644806837e-16,1.1871420553175057e-07
arm_ur3_qp_130,osqp,low_accuracy,0.0006119000026956201,True,0.0,6.434986147249621e-07,1.4203165615365785e-10,1.186649918315764e-07
arm_ur3_qp_130,proxqp,default,0.0037181000225245953,True,0.0,9.164724043141288e-10,2.089610478093085e-12,1.1871420551537283e-07
arm_ur3_qp_130,proxqp,high_accuracy,0.0028753000078722835,True,0.0,9.164724043141288e-10,2.089610478093085e-12,1.1871420551537283e-07
arm_ur3_qp_130,proxqp,low_accuracy,0.002913000003900379,True,0.0,9.164724043141288e-10,2.089610478093085e-12,1.1871420551537283e-07
arm_ur3_qp_130,quadprog,default,0.0001634999644011259,True,0.0,3.1086109164232822e-19,1.5881867761018131e-22,1.1871420553175062e-07
arm_ur3_qp_130,quadprog,high_accuracy,0.00011979998089373112,True,0.0,3.1086109164232822e-19,1.5881867761018131e-22,1.1871420553175062e-07
arm_ur3_qp_130,quadprog,low_accuracy,0.0001474000164307654,True,0.0,3.1086109164232822e-19,1.5881867761018131e-22,1.1871420553175062e-07
arm_ur3_qp_130,scs,default,0.0011407000129111111,True,0.0,5.854275265259224e-06,6.228905909889708e-09,1.1466481900601548e-07
arm_ur3_qp_130,scs,high_accuracy,0.00071570003638044,True,0.0,2.094566273896925e-12,5.75671036346104e-16,1.1871420553175011e-07
arm_ur3_qp_130,scs,low_accuracy,0.0006355000077746809,True,0.0,5.854275265259224e-06,6.228905909889708e-09,1.1466481900601548e-07
arm_ur3_qp_131,clarabel,default,0.0006136000156402588,True,0.0,3.158317198516881e-13,3.610848871414043e-09,1.051973355392883e-07
arm_ur3_qp_131,clarabel,high_accuracy,0.00042699999175965786,True,0.0,6.393477791610089e-15,3.611597254653188e-11,1.0519733960792904e-07
arm_ur3_qp_131,clarabel,low_accuracy,0.0006143000209704041,True,0.0,3.601478212606878e-18,3.5391207858428787e-07,1.0515833553747364e-07
arm_ur3_qp_131,cvxopt,default,0.008078599988948554,True,0.0,3.21449003483007e-19,4.8480056419470355e-08,1.0518629986322614e-07
arm_ur3_qp_131,cvxopt,high_accuracy,0.010005899996031076,True,0.0,3.21449003483007e-19,4.8480056419470355e-08,1.0518629986322614e-07
arm_ur3_qp_131,cvxopt,low_accuracy,0.008325400005560368,True,0.0,3.21449003483007e-19,4.8480056419470355e-08,1.0518629986322614e-07
arm_ur3_qp_131,daqp,default,0.00025129999266937375,True,0.0,3.5236570605778894e-19,2.6469779601696886e-23,1.0519733960833614e-07
arm_ur3_qp_131,daqp,high_accuracy,0.00023790000705048442,True,0.0,3.5236570605778894e-19,2.6469779601696886e-23,1.0519733960833614e-07
arm_ur3_qp_131,daqp,low_accuracy,0.00022980000358074903,True,0.0,3.5236570605778894e-19,2.6469779601696886e-23,1.0519733960833614e-07
arm_ur3_qp_131,ecos,default,0.0012025999603793025,True,0.0,6.395907633954736e-07,4.5956774392136654e-11,1.0519692920430986e-07
arm_ur3_qp_131,ecos,high_accuracy,0.0013047000393271446,True,0.0,6.395907633954736e-07,4.5956774392136654e-11,1.0519692920430986e-07
arm_ur3_qp_131,ecos,low_accuracy,0.0013138999929651618,True,0.0,6.395907633954736e-07,4.5956774392136654e-11,1.0519692920430986e-07
arm_ur3_qp_131,highs,default,0.0017308000242337584,True,0.0,0.00012066034708651624,3.5353737084529377e-06,1.669100146593062e-06
arm_ur3_qp_131,highs,high_accuracy,0.0019481999916024506,True,0.0,0.00012066034708651624,3.5353737084529377e-06,1.669100146593062e-06
arm_ur3_qp_131,highs,low_accuracy,0.0019100000499747694,True,0.0,0.00012066034708651624,3.5353737084529377e-06,1.669100146593062e-06
arm_ur3_qp_131,osqp,default,0.0007957000052556396,True,0.0,6.945152512453196e-07,1.5634931003530098e-10,1.0515830515773825e-07
arm_ur3_qp_131,osqp,high_accuracy,0.0007511000148952007,True,0.0,1.8989225068679477e-12,6.45965960300969e-16,1.051973396083358e-07
arm_ur3_qp_131,osqp,low_accuracy,0.000902600004337728,True,0.0,6.945152512453196e-07,1.5634931003530098e-10,1.0515830515773825e-07
arm_ur3_qp_131,proxqp,default,0.0030039999983273447,True,0.0,8.38314422762533e-10,1.8209091911211933e-12,1.051973395953281e-07
arm_ur3_qp_131,proxqp,high_accuracy,0.0023116999655030668,True,0.0,8.38314422762533e-10,1.8209091911211933e-12,1.051973395953281e-07
arm_ur3_qp_131,proxqp,low_accuracy,0.003772500029299408,True,0.0,8.38314422762533e-10,1.8209091911211933e-12,1.051973395953281e-07
arm_ur3_qp_131,quadprog,default,0.0001601999974809587,True,0.0,1.0842021724855044e-19,1.0587911840678754e-22,1.0519733960833615e-07
arm_ur3_qp_131,quadprog,high_accuracy,0.00019019999308511615,True,0.0,1.0842021724855044e-19,1.0587911840678754e-22,1.0519733960833615e-07
arm_ur3_qp_131,quadprog,low_accuracy,0.00019390002125874162,True,0.0,1.0842021724855044e-19,1.0587911840678754e-22,1.0519733960833615e-07
arm_ur3_qp_131,scs,default,0.001021200034301728,True,0.0,6.136613819967006e-06,4.139621385164748e-09,1.0215638758721818e-07
arm_ur3_qp_131,scs,high_accuracy,0.0009172000573016703,True,0.0,1.544733443901742e-12,4.062005638100206e-16,1.051973396083359e-07
arm_ur3_qp_131,scs,low_accuracy,0.0008138000266626477,True,0.0,6.136613819967006e-06,4.139621385164748e-09,1.0215638758721818e-07
arm_ur3_qp_132,clarabel,default,0.0007245999877341092,True,0.0,1.9796139900485255e-13,3.4887442317529877e-09,9.163937686622903e-08
arm_ur3_qp_132,clarabel,high_accuracy,0.0006487999926321208,True,0.0,3.99331315411181e-15,3.489338541836151e-11,9.16393800975966e-08
arm_ur3_qp_132,clarabel,low_accuracy,0.0004391000256873667,True,0.0,2.7259108429419487e-18,3.4313315470459243e-07,9.160815675104449e-08
arm_ur3_qp_132,cvxopt,default,0.011922899982891977,True,0.0,3.7867666698187565e-19,4.3780807891001946e-08,9.163283437200933e-08
arm_ur3_qp_132,cvxopt,high_accuracy,0.00875759997870773,True,0.0,3.7867666698187565e-19,4.3780807891001946e-08,9.163283437200933e-08
arm_ur3_qp_132,cvxopt,low_accuracy,0.009174300008453429,True,0.0,3.7867666698187565e-19,4.3780807891001946e-08,9.163283437200933e-08
arm_ur3_qp_132,daqp,default,0.00023519998649135232,True,0.0,4.743384504624082e-19,7.940933880509066e-23,9.163938009791989e-08
arm_ur3_qp_132,daqp,high_accuracy,0.00023169995984062552,True,0.0,4.743384504624082e-19,7.940933880509066e-23,9.163938009791989e-08
arm_ur3_qp_132,daqp,low_accuracy,0.0002683000057004392,True,0.0,4.743384504624082e-19,7.940933880509066e-23,9.163938009791989e-08
arm_ur3_qp_132,ecos,default,0.0012942999601364136,True,0.0,4.428729434600601e-07,4.53613517148105e-11,9.163916860373769e-08
arm_ur3_qp_132,ecos,high_accuracy,0.0012937000137753785,True,0.0,4.428729434600601e-07,4.53613517148105e-11,9.163916860373769e-08
arm_ur3_qp_132,ecos,low_accuracy,0.0016256999806500971,True,0.0,4.428729434600601e-07,4.53613517148105e-11,9.163916860373769e-08
arm_ur3_qp_132,highs,default,0.0017567999893799424,True,0.0,0.00016330171707736117,4.772135323702045e-06,2.30286028405159e-06
arm_ur3_qp_132,highs,high_accuracy,0.0018666000105440617,True,0.0,0.00016330171707736117,4.772135323702045e-06,2.30286028405159e-06
arm_ur3_qp_132,highs,low_accuracy,0.0016493999864906073,True,0.0,0.00016330171707736117,4.772135323702045e-06,2.30286028405159e-06
arm_ur3_qp_132,osqp,default,0.0010180000099353492,True,0.0,6.665030701022553e-07,1.5290355799868396e-10,9.161288745904683e-08
arm_ur3_qp_132,osqp,high_accuracy,0.00103570002829656,True,0.0,5.873054321516025e-13,1.4634778505797665e-16,9.16393800979199e-08
arm_ur3_qp_132,osqp,low_accuracy,0.0012375999940559268,True,0.0,6.665030701022553e-07,1.5290355799868396e-10,9.161288745904683e-08
